id$task_id$name$worker_id$logs
2e29cfb2282a440bb51af190fcb247cb$10685$Audio Transcription : Control$44727$"[{""ts"": 1742397406997, ""message"": ""Task Specification: Start""}, {""ts"": 1742397407003, ""message"": ""PlatformAudioController: End""}, {""ts"": 1742397407009, ""message"": ""UserTextComponent: Start""}, {""ts"": 1742397419211, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1742397420636, ""message"": ""Task Specification: Start""}, {""ts"": 1742397420637, ""message"": ""UserTextComponent: Start""}, {""ts"": 1742397436751, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1742397441343, ""message"": ""Task Specification: Start""}, {""ts"": 1742397441344, ""message"": ""UserTextComponent: Start""}, {""ts"": 1742397478623, ""message"": ""UserTextComponent: End""}, {""ts"": 1742397478637, ""message"": ""Task Specification: End""}]"
3b96068e1bc94201a5c576453399a8c0$10685$Audio Transcription : Control$20484$"[{""ts"": 1741709354953, ""message"": ""Task Specification: Start""}, {""ts"": 1741709355001, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741709355038, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741710158735, ""message"": ""UserTextComponent: End""}, {""ts"": 1741710158839, ""message"": ""Task Specification: End""}]"
85bdc68daba641079975a996057e6409$10685$Audio Transcription : Control$20484$"[{""ts"": 1741713752539, ""message"": ""Task Specification: Start""}, {""ts"": 1741713752573, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741713752598, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741714270905, ""message"": ""UserTextComponent: End""}, {""ts"": 1741714270981, ""message"": ""Task Specification: End""}]"
8723c48541dd4161b9e84baebf3c1559$10685$Audio Transcription : Control$20484$"[{""ts"": 1741711871435, ""message"": ""Task Specification: Start""}, {""ts"": 1741711871506, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741711871551, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741712403507, ""message"": ""UserTextComponent: End""}, {""ts"": 1741712403593, ""message"": ""Task Specification: End""}]"
bdd9e747d6dc49fd8c464de88ad7aff9$10685$Audio Transcription : Control$20484$"[{""ts"": 1741712404229, ""message"": ""Task Specification: Start""}, {""ts"": 1741712404282, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741712404308, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741713046296, ""message"": ""UserTextComponent: End""}, {""ts"": 1741713046385, ""message"": ""Task Specification: End""}]"
c1b497f861224f89a72cd5eb842aa95a$10685$Audio Transcription : Control$20484$"[{""ts"": 1741711306713, ""message"": ""Task Specification: Start""}, {""ts"": 1741711306783, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741711306817, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741711870565, ""message"": ""UserTextComponent: End""}, {""ts"": 1741711870701, ""message"": ""Task Specification: End""}]"
c7df671bcf3c4eeaaff0c3e2695e1c97$10685$Audio Transcription : Control$2105$"[{""ts"": 1741793958486, ""message"": ""Task Specification: Start""}, {""ts"": 1741793958495, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741793978631, ""message"": ""Task Specification: Start""}, {""ts"": 1741793978632, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741793978641, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741794078013, ""message"": ""UserTextComponent: End""}, {""ts"": 1741794078019, ""message"": ""Task Specification: End""}]"
3d1f5cb9b4314e3695abfc955ded51ea$10685$Audio Transcription : Control$2105$"[{""ts"": 1741792384727, ""message"": ""Task Specification: Start""}, {""ts"": 1741792384765, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741792384874, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741792387716, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741793705691, ""message"": ""Task Specification: Start""}, {""ts"": 1741793705691, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741793725938, ""message"": ""UserTextComponent: End""}, {""ts"": 1741793725947, ""message"": ""Task Specification: End""}]"
40f2e984a72f43f2a1af4af72702c6c6$10685$Audio Transcription : Control$2105$"[{""ts"": 1741793726191, ""message"": ""Task Specification: Start""}, {""ts"": 1741793726210, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741793726225, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741793749387, ""message"": ""UserTextComponent: End""}, {""ts"": 1741793749394, ""message"": ""Task Specification: End""}]"
7645df19e1a24381ab1ead5123e04878$10685$Audio Transcription : Control$2105$"[{""ts"": 1741793919507, ""message"": ""Task Specification: Start""}, {""ts"": 1741793919520, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741793919542, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741793958233, ""message"": ""UserTextComponent: End""}, {""ts"": 1741793958239, ""message"": ""Task Specification: End""}]"
92293584330549e299bf2cfdfd18abc4$10685$Audio Transcription : Control$2105$"[{""ts"": 1741794100256, ""message"": ""Task Specification: Start""}, {""ts"": 1741794100276, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741794100290, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741794136529, ""message"": ""UserTextComponent: End""}, {""ts"": 1741794136537, ""message"": ""Task Specification: End""}]"
96b54e944b914c0b9e0c81a6eb1e4955$10685$Audio Transcription : Control$2105$"[{""ts"": 1741793768414, ""message"": ""Task Specification: Start""}, {""ts"": 1741793768428, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741793768449, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741793919234, ""message"": ""UserTextComponent: End""}, {""ts"": 1741793919240, ""message"": ""Task Specification: End""}, {""ts"": 1741793960770, ""message"": ""Task Specification: Start""}, {""ts"": 1741793960770, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741793978466, ""message"": ""UserTextComponent: End""}, {""ts"": 1741793978467, ""message"": ""Task Specification: End""}]"
bc9f83d14c394e2b8f41b240fb8cf63f$10685$Audio Transcription : Control$2105$"[{""ts"": 1741794078269, ""message"": ""Task Specification: Start""}, {""ts"": 1741794078302, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741794078315, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741794100063, ""message"": ""UserTextComponent: End""}, {""ts"": 1741794100069, ""message"": ""Task Specification: End""}]"
ea365778f1e64b6a86865c5ef5e9660a$10685$Audio Transcription : Control$2105$"[{""ts"": 1741793749638, ""message"": ""Task Specification: Start""}, {""ts"": 1741793749655, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741793749674, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741793768172, ""message"": ""UserTextComponent: End""}, {""ts"": 1741793768178, ""message"": ""Task Specification: End""}]"
f7b256c8db414dc48308aaf9f72d22bc$10685$Audio Transcription : Control$2105$"[{""ts"": 1741794136802, ""message"": ""Task Specification: Start""}, {""ts"": 1741794136824, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741794136881, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741794174378, ""message"": ""UserTextComponent: End""}, {""ts"": 1741794174384, ""message"": ""Task Specification: End""}]"
2970f18be9ef4547b30d3befff0ab603$10685$Audio Transcription : Control$2342$"[{""ts"": 1741795022907, ""message"": ""Task Specification: Start""}, {""ts"": 1741795022926, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741795022939, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741795047826, ""message"": ""UserTextComponent: End""}, {""ts"": 1741795047834, ""message"": ""Task Specification: End""}]"
2a882608c0a546618f1ad5c580714c99$10685$Audio Transcription : Control$2342$"[{""ts"": 1741795096365, ""message"": ""Task Specification: Start""}, {""ts"": 1741795096376, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741795096399, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741795119641, ""message"": ""UserTextComponent: End""}, {""ts"": 1741795119647, ""message"": ""Task Specification: End""}]"
3031f6d1b7374ecba87f49e0ad12f194$10685$Audio Transcription : Control$2342$"[{""ts"": 1741794927056, ""message"": ""Task Specification: Start""}, {""ts"": 1741794927076, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741794927097, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741794958995, ""message"": ""UserTextComponent: End""}, {""ts"": 1741794959001, ""message"": ""Task Specification: End""}]"
36a23e0692d143958626586c625b435d$10685$Audio Transcription : Control$2342$"[{""ts"": 1741795005469, ""message"": ""Task Specification: Start""}, {""ts"": 1741795005480, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741795005491, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741795022709, ""message"": ""UserTextComponent: End""}, {""ts"": 1741795022715, ""message"": ""Task Specification: End""}]"
bf15f2d2af7f4bb6b894c2a11ae292b4$10685$Audio Transcription : Control$2342$"[{""ts"": 1741795080068, ""message"": ""Task Specification: Start""}, {""ts"": 1741795080085, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741795080124, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741795096208, ""message"": ""UserTextComponent: End""}, {""ts"": 1741795096213, ""message"": ""Task Specification: End""}]"
d9ecff33ae334b40a0e4e25b6ef21987$10685$Audio Transcription : Control$2342$"[{""ts"": 1741794959138, ""message"": ""Task Specification: Start""}, {""ts"": 1741794959219, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741794959235, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741794977627, ""message"": ""UserTextComponent: End""}, {""ts"": 1741794977636, ""message"": ""Task Specification: End""}]"
de8e7d42c2c04377a2e4fa6a96c61e72$10685$Audio Transcription : Control$2342$"[{""ts"": 1741794639396, ""message"": ""Task Specification: Start""}, {""ts"": 1741794639406, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741794869522, ""message"": ""Task Specification: Start""}, {""ts"": 1741794869524, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741794869553, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741794926895, ""message"": ""UserTextComponent: End""}, {""ts"": 1741794926903, ""message"": ""Task Specification: End""}]"
e22be7bd991f4348b2e652bcdbf6c604$10685$Audio Transcription : Control$2342$"[{""ts"": 1741794977781, ""message"": ""Task Specification: Start""}, {""ts"": 1741794977792, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741794977807, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741795005294, ""message"": ""UserTextComponent: End""}, {""ts"": 1741795005301, ""message"": ""Task Specification: End""}]"
327b4b3bd0bd4fd19d2f19be997bd36e$10685$Audio Transcription : Control$41373$"[{""ts"": 1741944018880, ""message"": ""Task Specification: Start""}, {""ts"": 1741944018910, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741944018921, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741944047869, ""message"": ""UserTextComponent: End""}, {""ts"": 1741944047884, ""message"": ""Task Specification: End""}]"
471ac9f392914ede89d8813df87ebffc$10685$Audio Transcription : Control$41373$"[{""ts"": 1741944047951, ""message"": ""Task Specification: Start""}, {""ts"": 1741944047965, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741944047978, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741944087794, ""message"": ""UserTextComponent: End""}, {""ts"": 1741944087814, ""message"": ""Task Specification: End""}]"
5259572bfa254b95ba25884d953cd495$10685$Audio Transcription : Control$41373$"[{""ts"": 1741943591828, ""message"": ""Task Specification: Start""}, {""ts"": 1741943591854, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741943591874, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741943616959, ""message"": ""UserTextComponent: End""}, {""ts"": 1741943616971, ""message"": ""Task Specification: End""}]"
649e28d3fa1a4dba900d7ff4925ad12d$10685$Audio Transcription : Control$41373$"[{""ts"": 1741944121115, ""message"": ""Task Specification: Start""}, {""ts"": 1741944121132, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741944121144, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741944172563, ""message"": ""UserTextComponent: End""}, {""ts"": 1741944172575, ""message"": ""Task Specification: End""}]"
9b83e5a8ec1745e8852810d490fb8266$10685$Audio Transcription : Control$41373$"[{""ts"": 1741943936014, ""message"": ""Task Specification: Start""}, {""ts"": 1741943936058, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741943936078, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741943977643, ""message"": ""UserTextComponent: End""}, {""ts"": 1741943977655, ""message"": ""Task Specification: End""}]"
a0b1fac7acfe430b88cdff06c8521a12$10685$Audio Transcription : Control$41373$"[{""ts"": 1741943977744, ""message"": ""Task Specification: Start""}, {""ts"": 1741943977781, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741943977790, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741944018712, ""message"": ""UserTextComponent: End""}, {""ts"": 1741944018731, ""message"": ""Task Specification: End""}]"
ac993f8df4404a24b2ce42552da66023$10685$Audio Transcription : Control$41373$"[{""ts"": 1741943617028, ""message"": ""Task Specification: Start""}, {""ts"": 1741943617039, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741943617050, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741943621616, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741943820364, ""message"": ""Task Specification: Start""}, {""ts"": 1741943820365, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741943935891, ""message"": ""UserTextComponent: End""}, {""ts"": 1741943935911, ""message"": ""Task Specification: End""}]"
b3765f758b8141b4b1f39352ca3bf6c4$10685$Audio Transcription : Control$41373$"[{""ts"": 1741944087889, ""message"": ""Task Specification: Start""}, {""ts"": 1741944087899, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741944087923, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741944121031, ""message"": ""UserTextComponent: End""}, {""ts"": 1741944121048, ""message"": ""Task Specification: End""}]"
